270101195,DA108,q08s1,7,q08s2,3
270101195,DA108,q09s1,4,q09s2,10
270101195,DA108,q10s1,9,q10s2,1
270101195,DA108,q11s1,6,q11s2,7
270101195,DA108,q12s1,8,q12s2,2
270101203,DA108,q01s1,0,q01s2,6
270101203,DA108,q02s1,0,q02s2,3
270101203,DA108,q03s1,9,q03s2,5
270101203,DA108,q04s1,4,q04s2,2
270101203,DA108,q05s1,4,q05s2,10
270101203,DA108,q06s1,6,q06s2,0
270101203,DA108,q07s1,3,q07s2,1
270101203,DA108,q08s1,7,q08s2,5
270101203,DA108,q09s1,7,q09s2,6
270101203,DA108,q10s1,9,q10s2,6
270101203,DA108,q11s1,2,q11s2,9
270101203,DA108,q12s1,3,q12s2,9
270101058,DA108,q01s1,4,q01s2,8
270101058,DA108,q02s1,2,q02s2,0
270101058,DA108,q03s1,3,q03s2,8
270101058,DA108,q04s1,4,q04s2,0
270101058,DA108,q05s1,9,q05s2,3
270101058,DA108,q06s1,0,q06s2,10
270101058,DA108,q07s1,5,q07s2,9
270101058,DA108,q08s1,2,q08s2,3
270101058,DA108,q09s1,7,q09s2,8
270101058,DA108,q10s1,6,q10s2,5
270101058,DA108,q11s1,5,q11s2,1
270101058,DA108,q12s1,6,q12s2,3
270101546,DA108,q01s1,0,q01s2,0
270101546,DA108,q02s1,3,q02s2,7
270101546,DA108,q03s1,8,q03s2,1
270101546,DA108,q04s1,1,q04s2,7
270101546,DA108,q05s1,0,q05s2,0
270101546,DA108,q06s1,6,q06s2,0
270101546,DA108,q07s1,0,q07s2,6
270101546,DA108,q08s1,7,q08s2,4
270101546,DA108,q09s1,2,q09s2,2
270101546,DA108,q10s1,0,q10s2,8
270101546,DA108,q11s1,10,q11s2,8
270101546,DA108,q12s1,0,q12s2,8
270101563,DA108,q01s1,1,q01s2,8
270101563,DA108,q02s1,8,q02s2,0
270101563,DA108,q03s1,3,q03s2,10
270101563,DA108,q04s1,2,q04s2,10
270101563,DA108,q05s1,5,q05s2,5
270101563,DA108,q06s1,9,q06s2,5
270101563,DA108,q07s1,3,q07s2,0
270101563,DA108,q08s1,1,q08s2,3
270101563,DA108,q09s1,10,q09s2,1
270101563,DA108,q10s1,6,q10s2,6
270101563,DA108,q11s1,5,q11s2,1
270101563,DA108,q12s1,6,q12s2,6
270101351,DA108,q01s1,5,q01s2,9
270101351,DA108,q02s1,1,q02s2,6
270101351,DA108,q03s1,10,q03s2,4
270101351,DA108,q04s1,5,q04s2,5
270101351,DA108,q05s1,0,q05s2,3
270101351,DA108,q06s1,8,q06s2,9
270101351,DA108,q07s1,1,q07s2,6
270101351,DA108,q08s1,2,q08s2,5
270101351,DA108,q09s1,7,q09s2,9
270101351,DA108,q10s1,4,q10s2,8
270101351,DA108,q11s1,9,q11s2,7
270101351,DA108,q12s1,2,q12s2,8
270101258,DA108,q01s1,10,q01s2,9
270101258,DA108,q02s1,5,q02s2,4
270101258,DA108,q03s1,10,q03s2,9
270101258,DA108,q04s1,10,q04s2,5
270101258,DA108,q05s1,1,q05s2,10
270101258,DA108,q06s1,5,q06s2,6
270101258,DA108,q07s1,4,q07s2,8
270101258,DA108,q08s1,10,q08s2,8
270101258,DA108,q09s1,10,q09s2,5
270101258,DA108,q10s1,8,q10s2,5
270101258,DA108,q11s1,2,q11s2,4
270101258,DA108,q12s1,3,q12s2,4
270101638,DA108,q01s1,9,q01s2,8
270101638,DA108,q02s1,8,q02s2,8
270101638,DA108,q03s1,5,q03s2,1
270101638,DA108,q04s1,1,q04s2,4
270101638,DA108,q05s1,9,q05s2,3
270101638,DA108,q06s1,8,q06s2,1
270101638,DA108,q07s1,2,q07s2,0
270101638,DA108,q08s1,5,q08s2,9
270101638,DA108,q09s1,5,q09s2,5
270101638,DA108,q10s1,8,q10s2,6
270101638,DA108,q11s1,6,q11s2,5
270101638,DA108,q12s1,5,q12s2,6
270101538,DA108,q01s1,2,q01s2,1
270101538,DA108,q02s1,2,q02s2,0
270101538,DA108,q03s1,10,q03s2,10
270101538,DA108,q04s1,4,q04s2,9
270101538,DA108,q05s1,10,q05s2,2
270101538,DA108,q06s1,1,q06s2,10
270101538,DA108,q07s1,10,q07s2,4
270101538,DA108,q08s1,7,q08s2,8
270101538,DA108,q09s1,10,q09s2,0
270101538,DA108,q10s1,6,q10s2,6
270101538,DA108,q11s1,2,q11s2,5
270101538,DA108,q12s1,3,q12s2,7
270101385,DA108,q01s1,4,q01s2,8
270101385,DA108,q02s1,8,q02s2,10
270101385,DA108,q03s1,10,q03s2,3
270101385,DA108,q04s1,3,q04s2,4
270101385,DA108,q05s1,7,q05s2,2
270101385,DA108,q06s1,6,q06s2,7
270101385,DA108,q07s1,5,q07s2,5
270101385,DA108,q08s1,8,q08s2,8
270101385,DA108,q09s1,1,q09s2,5
270101385,DA108,q10s1,8,q10s2,1
270101385,DA108,q11s1,3,q11s2,8
270101385,DA108,q12s1,10,q12s2,0
270101655,DA108,q01s1,10,q01s2,2
270101655,DA108,q02s1,6,q02s2,8
270101655,DA108,q03s1,1,q03s2,0
270101655,DA108,q04s1,9,q04s2,7
270101655,DA108,q05s1,1,q05s2,0
270101655,DA108,q06s1,6,q06s2,7
270101655,DA108,q07s1,1,q07s2,0
270101655,DA108,q08s1,0,q08s2,8
270101655,DA108,q09s1,6,q09s2,3
270101655,DA108,q10s1,10,q10s2,1
270101655,DA108,q11s1,2,q11s2,0
270101655,DA108,q12s1,9,q12s2,5
270101619,DA108,q01s1,3,q01s2,6
270101619,DA108,q02s1,3,q02s2,0
270101619,DA108,q03s1,10,q03s2,0
270101619,DA108,q04s1,1,q04s2,1
270101619,DA108,q05s1,0,q05s2,1
270101619,DA108,q06s1,2,q06s2,2
270101619,DA108,q07s1,4,q07s2,8
270101619,DA108,q08s1,8,q08s2,10
270101619,DA108,q09s1,7,q09s2,5
270101619,DA108,q10s1,3,q10s2,2
270101619,DA108,q11s1,3,q11s2,3
270101619,DA108,q12s1,10,q12s2,2
270101545,DA108,q01s1,5,q01s2,4
270101545,DA108,q02s1,2,q02s2,6
270101545,DA108,q03s1,7,q03s2,6
270101545,DA108,q04s1,4,q04s2,4
270101545,DA108,q05s1,8,q05s2,8
270101545,DA108,q06s1,9,q06s2,1
270101545,DA108,q07s1,10,q07s2,6
270101545,DA108,q08s1,9,q08s2,1
270101545,DA108,q09s1,3,q09s2,4
270101545,DA108,q10s1,8,q10s2,6
270101545,DA108,q11s1,4,q11s2,9
270101545,DA108,q12s1,1,q12s2,8
270101518,DA108,q01s1,8,q01s2,1
270101518,DA108,q02s1,10,q02s2,1
270101518,DA108,q03s1,4,q03s2,1
270101518,DA108,q04s1,9,q04s2,2
270101518,DA108,q05s1,9,q05s2,2
270101518,DA108,q06s1,10,q06s2,4
270101518,DA108,q07s1,9,q07s2,6
270101518,DA108,q08s1,2,q08s2,7
270101518,DA108,q09s1,3,q09s2,10
270101518,DA108,q10s1,3,q10s2,5
270101518,DA108,q11s1,3,q11s2,2
270101518,DA108,q12s1,1,q12s2,4
270101496,DA108,q01s1,9,q01s2,4
270101496,DA108,q02s1,4,q02s2,9
270101496,DA108,q03s1,4,q03s2,4
270101496,DA108,q04s1,4,q04s2,3
270101496,DA108,q05s1,6,q05s2,10
270101496,DA108,q06s1,1,q06s2,0
270101496,DA108,q07s1,9,q07s2,0
270101496,DA108,q08s1,4,q08s2,9
270101496,DA108,q09s1,1,q09s2,5
270101496,DA108,q10s1,2,q10s2,1
270101496,DA108,q11s1,2,q11s2,1
270101496,DA108,q12s1,2,q12s2,2
270101488,DA108,q01s1,1,q01s2,9
270101488,DA108,q02s1,7,q02s2,8
270101488,DA108,q03s1,0,q03s2,2
270101488,DA108,q04s1,10,q04s2,4
270101488,DA108,q05s1,0,q05s2,0
270101488,DA108,q06s1,3,q06s2,0
270101488,DA108,q07s1,7,q07s2,8
270101488,DA108,q08s1,10,q08s2,2
270101488,DA108,q09s1,9,q09s2,2
270101488,DA108,q10s1,4,q10s2,7
270101488,DA108,q11s1,6,q11s2,10
270101488,DA108,q12s1,7,q12s2,5
270101656,DA108,q01s1,0,q01s2,1
270101656,DA108,q02s1,10,q02s2,8
270101656,DA108,q03s1,5,q03s2,9
270101656,DA108,q04s1,5,q04s2,5
270101656,DA108,q05s1,1,q05s2,7
270101656,DA108,q06s1,3,q06s2,2
270101656,DA108,q07s1,2,q07s2,9
270101656,DA108,q08s1,0,q08s2,1
270101656,DA108,q09s1,9,q09s2,10
270101656,DA108,q10s1,5,q10s2,1
270101656,DA108,q11s1,4,q11s2,9
270101656,DA108,q12s1,3,q12s2,3
270101447,DA108,q01s1,1,q01s2,3
270101447,DA108,q02s1,5,q02s2,10
270101447,DA108,q03s1,6,q03s2,7
270101447,DA108,q04s1,9,q04s2,1
270101447,DA108,q05s1,7,q05s2,7
270101447,DA108,q06s1,3,q06s2,1
270101447,DA108,q07s1,6,q07s2,0
270101447,DA108,q08s1,10,q08s2,5
270101447,DA108,q09s1,10,q09s2,1
270101447,DA108,q10s1,4,q10s2,2
270101447,DA108,q11s1,4,q11s2,4
270101447,DA108,q12s1,6,q12s2,8
270101200,DA108,q01s1,1,q01s2,8
270101200,DA108,q02s1,5,q02s2,8
270101200,DA108,q03s1,0,q03s2,0
270101200,DA108,q04s1,6,q04s2,4
270101200,DA108,q05s1,5,q05s2,6
270101200,DA108,q06s1,9,q06s2,0
270101200,DA108,q07s1,8,q07s2,4
270101200,DA108,q08s1,1,q08s2,5
270101200,DA108,q09s1,3,q09s2,3
270101200,DA108,q10s1,3,q10s2,1
270101200,DA108,q11s1,9,q11s2,2
270101200,DA108,q12s1,1,q12s2,10
270101024,DA108,q01s1,4,q01s2,4
270101024,DA108,q02s1,10,q02s2,7
270101024,DA108,q03s1,1,q03s2,6
270101024,DA108,q04s1,0,q04s2,10
270101024,DA108,q05s1,3,q05s2,0
270101024,DA108,q06s1,7,q06s2,0
270101024,DA108,q07s1,9,q07s2,2
270101024,DA108,q08s1,6,q08s2,10
270101024,DA108,q09s1,6,q09s2,3
270101024,DA108,q10s1,2,q10s2,3
270101024,DA108,q11s1,7,q11s2,2
270101024,DA108,q12s1,8,q12s2,7
270101685,DA108,q01s1,9,q01s2,2
270101685,DA108,q02s1,8,q02s2,10
270101685,DA108,q03s1,1,q03s2,7
270101685,DA108,q04s1,0,q04s2,2
270101685,DA108,q05s1,3,q05s2,10
270101685,DA108,q06s1,1,q06s2,0
270101685,DA108,q07s1,1,q07s2,4
270101685,DA108,q08s1,4,q08s2,4
270101685,DA108,q09s1,4,q09s2,9
270101685,DA108,q10s1,6,q10s2,2
270101685,DA108,q11s1,3,q11s2,10
270101685,DA108,q12s1,0,q12s2,6
270101539,DA108,q01s1,2,q01s2,10
270101539,DA108,q02s1,6,q02s2,2
270101539,DA108,q03s1,5,q03s2,8
270101539,DA108,q04s1,0,q04s2,7
270101539,DA108,q05s1,10,q05s2,2
270101539,DA108,q06s1,10,q06s2,3
270101539,DA108,q07s1,0,q07s2,4
270101539,DA108,q08s1,6,q08s2,1
270101539,DA108,q09s1,9,q09s2,2
270101539,DA108,q10s1,1,q10s2,9
270101539,DA108,q11s1,5,q11s2,6
270101539,DA108,q12s1,5,q12s2,6
270101652,DA108,q01s1,6,q01s2,3
270101652,DA108,q02s1,4,q02s2,7
270101652,DA108,q03s1,6,q03s2,9
270101652,DA108,q04s1,5,q04s2,3
270101652,DA108,q05s1,3,q05s2,5
270101652,DA108,q06s1,2,q06s2,0
270101652,DA108,q07s1,3,q07s2,2
270101652,DA108,q08s1,5,q08s2,10
270101652,DA108,q09s1,0,q09s2,0
270101652,DA108,q10s1,5,q10s2,9
270101652,DA108,q11s1,7,q11s2,9
270101652,DA108,q12s1,3,q12s2,2
270101592,DA108,q01s1,2,q01s2,5
270101592,DA108,q02s1,2,q02s2,4
270101592,DA108,q03s1,6,q03s2,3
270101592,DA108,q04s1,7,q04s2,7
270101592,DA108,q05s1,5,q05s2,8
270101592,DA108,q06s1,5,q06s2,5
270101592,DA108,q07s1,3,q07s2,9
270101592,DA108,q08s1,0,q08s2,8
270101592,DA108,q09s1,4,q09s2,10
270101592,DA108,q10s1,9,q10s2,8
270101592,DA108,q11s1,4,q11s2,10
270101592,DA108,q12s1,0,q12s2,8
270101587,DA108,q01s1,0,q01s2,4
270101587,DA108,q02s1,2,q02s2,8
270101587,DA108,q03s1,7,q03s2,9
270101587,DA108,q04s1,2,q04s2,0
270101587,DA108,q05s1,7,q05s2,8
270101587,DA108,q06s1,1,q06s2,7
270101587,DA108,q07s1,9,q07s2,5
270101587,DA108,q08s1,0,q08s2,0
270101587,DA108,q09s1,7,q09s2,3
270101587,DA108,q10s1,3,q10s2,7
270101587,DA108,q11s1,5,q11s2,1
270101587,DA108,q12s1,6,q12s2,1
270101051,DA108,q01s1,4,q01s2,9
270101051,DA108,q02s1,4,q02s2,7
270101051,DA108,q03s1,5,q03s2,9
270101051,DA108,q04s1,6,q04s2,8
270101051,DA108,q05s1,10,q05s2,10
270101051,DA108,q06s1,8,q06s2,7
270101051,DA108,q07s1,1,q07s2,6
270101051,DA108,q08s1,0,q08s2,5
270101051,DA108,q09s1,3,q09s2,10
270101051,DA108,q10s1,4,q10s2,2
270101051,DA108,q11s1,4,q11s2,0
270101051,DA108,q12s1,4,q12s2,0
270101681,DA108,q01s1,10,q01s2,0
270101681,DA108,q02s1,2,q02s2,6
270101681,DA108,q03s1,0,q03s2,6
270101681,DA108,q04s1,8,q04s2,2
270101681,DA108,q05s1,1,q05s2,5
270101681,DA108,q06s1,4,q06s2,8
270101681,DA108,q07s1,9,q07s2,3
270101681,DA108,q08s1,6,q08s2,6
270101681,DA108,q09s1,6,q09s2,7
270101681,DA108,q10s1,10,q10s2,4
270101681,DA108,q11s1,10,q11s2,6
270101681,DA108,q12s1,7,q12s2,8
270101238,DA108,q01s1,5,q01s2,8
270101238,DA108,q02s1,1,q02s2,4
270101238,DA108,q03s1,7,q03s2,1
270101238,DA108,q04s1,9,q04s2,3
270101238,DA108,q05s1,8,q05s2,6
270101238,DA108,q06s1,5,q06s2,1
270101238,DA108,q07s1,6,q07s2,1
270101238,DA108,q08s1,10,q08s2,2
270101238,DA108,q09s1,5,q09s2,7
270101238,DA108,q10s1,7,q10s2,6
270101238,DA108,q11s1,8,q11s2,2
270101238,DA108,q12s1,9,q12s2,8
270101249,DA108,q01s1,9,q01s2,6
270101249,DA108,q02s1,1,q02s2,2
270101249,DA108,q03s1,6,q03s2,9
270101249,DA108,q04s1,2,q04s2,10
270101249,DA108,q05s1,0,q05s2,4
270101249,DA108,q06s1,6,q06s2,9
270101249,DA108,q07s1,0,q07s2,2
270101249,DA108,q08s1,6,q08s2,5
270101249,DA108,q09s1,3,q09s2,7
270101249,DA108,q10s1,10,q10s2,1
270101249,DA108,q11s1,7,q11s2,4
270101249,DA108,q12s1,1,q12s2,4
270101370,DA108,q01s1,2,q01s2,0
270101370,DA108,q02s1,5,q02s2,6
270101370,DA108,q03s1,0,q03s2,7
270101370,DA108,q04s1,3,q04s2,5
270101370,DA108,q05s1,7,q05s2,4
270101370,DA108,q06s1,7,q06s2,7
270101370,DA108,q07s1,0,q07s2,5
270101370,DA108,q08s1,5,q08s2,2
270101370,DA108,q09s1,4,q09s2,0
270101370,DA108,q10s1,9,q10s2,0
270101370,DA108,q11s1,8,q11s2,1
270101370,DA108,q12s1,1,q12s2,8
270101319,DA108,q01s1,5,q01s2,4
270101319,DA108,q02s1,2,q02s2,10
270101319,DA108,q03s1,1,q03s2,10
270101319,DA108,q04s1,7,q04s2,6
270101319,DA108,q05s1,5,q05s2,0
270101319,DA108,q06s1,10,q06s2,4
270101319,DA108,q07s1,3,q07s2,3
270101319,DA108,q08s1,7,q08s2,3
270101319,DA108,q09s1,9,q09s2,6
270101319,DA108,q10s1,6,q10s2,8
270101319,DA108,q11s1,10,q11s2,5
270101319,DA108,q12s1,9,q12s2,2
270101052,DA108,q01s1,3,q01s2,4
270101052,DA108,q02s1,8,q02s2,7
270101052,DA108,q03s1,3,q03s2,0
270101052,DA108,q04s1,9,q04s2,3
270101052,DA108,q05s1,4,q05s2,0
270101052,DA108,q06s1,7,q06s2,5
270101052,DA108,q07s1,10,q07s2,5
270101052,DA108,q08s1,3,q08s2,9
270101052,DA108,q09s1,0,q09s2,6
270101052,DA108,q10s1,4,q10s2,7
270101052,DA108,q11s1,9,q11s2,3
270101052,DA108,q12s1,4,q12s2,6
270101625,DA108,q01s1,3,q01s2,8
270101625,DA108,q02s1,7,q02s2,6
270101625,DA108,q03s1,4,q03s2,6
270101625,DA108,q04s1,0,q04s2,6
270101625,DA108,q05s1,2,q05s2,7
270101625,DA108,q06s1,10,q06s2,2
270101625,DA108,q07s1,7,q07s2,7
270101625,DA108,q08s1,5,q08s2,8
270101625,DA108,q09s1,2,q09s2,2
270101625,DA108,q10s1,9,q10s2,2
270101625,DA108,q11s1,2,q11s2,9
270101625,DA108,q12s1,6,q12s2,2
270101279,DA108,q01s1,1,q01s2,10
270101279,DA108,q02s1,5,q02s2,4
270101279,DA108,q03s1,2,q03s2,6
270101279,DA108,q04s1,10,q04s2,1
270101279,DA108,q05s1,8,q05s2,6
270101279,DA108,q06s1,5,q06s2,6
270101279,DA108,q07s1,3,q07s2,2
270101279,DA108,q08s1,9,q08s2,9
270101279,DA108,q09s1,7,q09s2,7
270101279,DA108,q10s1,5,q10s2,4
270101279,DA108,q11s1,7,q11s2,2
270101279,DA108,q12s1,7,q12s2,6
270101185,DA108,q01s1,4,q01s2,4
270101185,DA108,q02s1,10,q02s2,4
270101185,DA108,q03s1,4,q03s2,3
270101185,DA108,q04s1,4,q04s2,5
270101185,DA108,q05s1,7,q05s2,7
270101185,DA108,q06s1,3,q06s2,8
270101185,DA108,q07s1,6,q07s2,4
270101185,DA108,q08s1,6,q08s2,7
270101185,DA108,q09s1,1,q09s2,0
270101185,DA108,q10s1,1,q10s2,7
270101185,DA108,q11s1,5,q11s2,10
270101185,DA108,q12s1,5,q12s2,0
270101572,DA108,q01s1,0,q01s2,0
270101572,DA108,q02s1,10,q02s2,1
270101572,DA108,q03s1,7,q03s2,1
270101572,DA108,q04s1,8,q04s2,8
270101572,DA108,q05s1,4,q05s2,0
270101572,DA108,q06s1,3,q06s2,0
270101572,DA108,q07s1,0,q07s2,2
270101572,DA108,q08s1,7,q08s2,5
270101572,DA108,q09s1,8,q09s2,0
270101572,DA108,q10s1,5,q10s2,3
270101572,DA108,q11s1,1,q11s2,9
270101572,DA108,q12s1,4,q12s2,7
270101478,DA108,q01s1,9,q01s2,5
270101478,DA108,q02s1,2,q02s2,3
270101478,DA108,q03s1,0,q03s2,1
270101478,DA108,q04s1,2,q04s2,3
270101478,DA108,q05s1,0,q05s2,3
270101478,DA108,q06s1,2,q06s2,9
270101478,DA108,q07s1,0,q07s2,1
270101478,DA108,q08s1,10,q08s2,5
270101478,DA108,q09s1,2,q09s2,10
270101478,DA108,q10s1,4,q10s2,9
270101478,DA108,q11s1,9,q11s2,7
270101478,DA108,q12s1,0,q12s2,3
270101676,DA108,q01s1,2,q01s2,2
270101676,DA108,q02s1,0,q02s2,10
270101676,DA108,q03s1,0,q03s2,5
270101676,DA108,q04s1,9,q04s2,10
270101676,DA108,q05s1,4,q05s2,6
270101676,DA108,q06s1,9,q06s2,8
270101676,DA108,q07s1,0,q07s2,3
270101676,DA108,q08s1,5,q08s2,7
270101676,DA108,q09s1,3,q09s2,6
270101676,DA108,q10s1,6,q10s2,10
270101676,DA108,q11s1,10,q11s2,10
270101676,DA108,q12s1,1,q12s2,2
270101394,DA108,q01s1,5,q01s2,3
270101394,DA108,q02s1,5,q02s2,9
270101394,DA108,q03s1,0,q03s2,5
270101394,DA108,q04s1,7,q04s2,1
270101394,DA108,q05s1,1,q05s2,1
270101394,DA108,q06s1,7,q06s2,4
270101394,DA108,q07s1,0,q07s2,7
270101394,DA108,q08s1,10,q08s2,2
270101394,DA108,q09s1,2,q09s2,8
270101394,DA108,q10s1,9,q10s2,8
270101394,DA108,q11s1,7,q11s2,6
270101394,DA108,q12s1,8,q12s2,10
270101158,DA108,q01s1,8,q01s2,1
270101158,DA108,q02s1,7,q02s2,3
270101158,DA108,q03s1,8,q03s2,0
270101158,DA108,q04s1,2,q04s2,8
270101158,DA108,q05s1,2,q05s2,4
270101158,DA108,q06s1,4,q06s2,7
270101158,DA108,q07s1,0,q07s2,3
270101158,DA108,q08s1,9,q08s2,4
270101158,DA108,q09s1,5,q09s2,2
270101158,DA108,q10s1,9,q10s2,9
270101158,DA108,q11s1,7,q11s2,0
270101158,DA108,q12s1,6,q12s2,6
270101263,DA108,q01s1,2,q01s2,7
270101263,DA108,q02s1,1,q02s2,5
270101263,DA108,q03s1,1,q03s2,4
270101263,DA108,q04s1,0,q04s2,0
270101263,DA108,q05s1,5,q05s2,7
270101263,DA108,q06s1,10,q06s2,0
270101263,DA108,q07s1,7,q07s2,10
270101263,DA108,q08s1,6,q08s2,0
270101263,DA108,q09s1,5,q09s2,5
270101263,DA108,q10s1,3,q10s2,6
270101263,DA108,q11s1,4,q11s2,1
270101263,DA108,q12s1,3,q12s2,5
270101528,DA108,q01s1,10,q01s2,8
270101528,DA108,q02s1,5,q02s2,3
270101528,DA108,q03s1,0,q03s2,10
270101528,DA108,q04s1,9,q04s2,9
270101528,DA108,q05s1,6,q05s2,9
270101528,DA108,q06s1,4,q06s2,5
270101528,DA108,q07s1,10,q07s2,7
270101528,DA108,q08s1,0,q08s2,9
270101528,DA108,q09s1,10,q09s2,2
270101528,DA108,q10s1,1,q10s2,4
270101528,DA108,q11s1,4,q11s2,5
270101528,DA108,q12s1,2,q12s2,8
270101556,DA108,q01s1,8,q01s2,6
270101556,DA108,q02s1,10,q02s2,10
270101556,DA108,q03s1,6,q03s2,8
270101556,DA108,q04s1,9,q04s2,4
270101556,DA108,q05s1,6,q05s2,0
270101556,DA108,q06s1,10,q06s2,0
270101556,DA108,q07s1,1,q07s2,3
270101556,DA108,q08s1,2,q08s2,7
270101556,DA108,q09s1,2,q09s2,2
270101556,DA108,q10s1,8,q10s2,8
270101556,DA108,q11s1,0,q11s2,5
270101556,DA108,q12s1,9,q12s2,1
270101480,DA108,q01s1,5,q01s2,3
270101480,DA108,q02s1,1,q02s2,2
270101480,DA108,q03s1,7,q03s2,6
270101480,DA108,q04s1,0,q04s2,8
270101480,DA108,q05s1,9,q05s2,7
270101480,DA108,q06s1,2,q06s2,4
270101480,DA108,q07s1,8,q07s2,1
270101480,DA108,q08s1,2,q08s2,9
270101480,DA108,q09s1,0,q09s2,3
270101480,DA108,q10s1,4,q10s2,4
270101480,DA108,q11s1,8,q11s2,7
270101480,DA108,q12s1,5,q12s2,10
270101041,DA108,q01s1,4,q01s2,8
270101041,DA108,q02s1,4,q02s2,5
270101041,DA108,q03s1,0,q03s2,6
270101041,DA108,q04s1,1,q04s2,5
270101041,DA108,q05s1,0,q05s2,0
270101041,DA108,q06s1,4,q06s2,0
270101041,DA108,q07s1,0,q07s2,0
270101041,DA108,q08s1,10,q08s2,9
270101041,DA108,q09s1,10,q09s2,7
270101041,DA108,q10s1,9,q10s2,7
270101041,DA108,q11s1,6,q11s2,7
270101041,DA108,q12s1,7,q12s2,2
270101479,DA108,q01s1,7,q01s2,5
270101479,DA108,q02s1,4,q02s2,6
270101479,DA108,q03s1,7,q03s2,0
270101479,DA108,q04s1,8,q04s2,1
270101479,DA108,q05s1,0,q05s2,8
270101479,DA108,q06s1,9,q06s2,0
270101479,DA108,q07s1,10,q07s2,7
270101479,DA108,q08s1,1,q08s2,4
270101479,DA108,q09s1,7,q09s2,4
270101479,DA108,q10s1,9,q10s2,3
270101479,DA108,q11s1,3,q11s2,5
270101479,DA108,q12s1,3,q12s2,6
270101323,DA108,q01s1,0,q01s2,3
270101323,DA108,q02s1,2,q02s2,10
270101323,DA108,q03s1,4,q03s2,10
270101323,DA108,q04s1,1,q04s2,10
270101323,DA108,q05s1,2,q05s2,0
270101323,DA108,q06s1,9,q06s2,7
270101323,DA108,q07s1,8,q07s2,0
270101323,DA108,q08s1,10,q08s2,10
270101323,DA108,q09s1,10,q09s2,10
270101323,DA108,q10s1,0,q10s2,2
270101323,DA108,q11s1,6,q11s2,8
270101323,DA108,q12s1,5,q12s2,3
270101085,DA108,q01s1,7,q01s2,3
270101085,DA108,q02s1,9,q02s2,6
270101085,DA108,q03s1,8,q03s2,8
270101085,DA108,q04s1,4,q04s2,7
270101085,DA108,q05s1,9,q05s2,6
270101085,DA108,q06s1,8,q06s2,6
270101085,DA108,q07s1,0,q07s2,3
270101085,DA108,q08s1,2,q08s2,0
270101085,DA108,q09s1,6,q09s2,9
270101085,DA108,q10s1,3,q10s2,9
270101085,DA108,q11s1,1,q11s2,6
270101085,DA108,q12s1,6,q12s2,3
270101372,DA108,q01s1,8,q01s2,5
270101372,DA108,q02s1,4,q02s2,7
270101372,DA108,q03s1,9,q03s2,5
270101372,DA108,q04s1,5,q04s2,9
270101372,DA108,q05s1,2,q05s2,3
270101372,DA108,q06s1,3,q06s2,1
270101372,DA108,q07s1,10,q07s2,4
270101372,DA108,q08s1,10,q08s2,2
270101372,DA108,q09s1,8,q09s2,6
270101372,DA108,q10s1,10,q10s2,10
270101372,DA108,q11s1,7,q11s2,0
270101372,DA108,q12s1,9,q12s2,4
270101591,DA108,q01s1,9,q01s2,1
270101591,DA108,q02s1,0,q02s2,4
270101591,DA108,q03s1,2,q03s2,4
270101591,DA108,q04s1,1,q04s2,10
270101591,DA108,q05s1,9,q05s2,4
270101591,DA108,q06s1,3,q06s2,2
270101591,DA108,q07s1,1,q07s2,3
270101591,DA108,q08s1,4,q08s2,7
270101591,DA108,q09s1,5,q09s2,0
270101591,DA108,q10s1,1,q10s2,6
270101591,DA108,q11s1,5,q11s2,7
270101591,DA108,q12s1,3,q12s2,1
270101148,DA108,q01s1,2,q01s2,9
270101148,DA108,q02s1,3,q02s2,0
270101148,DA108,q03s1,5,q03s2,6
270101148,DA108,q04s1,1,q04s2,0
270101148,DA108,q05s1,0,q05s2,5
270101148,DA108,q06s1,10,q06s2,10
270101148,DA108,q07s1,9,q07s2,1
270101148,DA108,q08s1,0,q08s2,4
270101148,DA108,q09s1,4,q09s2,8
270101148,DA108,q10s1,4,q10s2,10
270101148,DA108,q11s1,10,q11s2,6
270101148,DA108,q12s1,2,q12s2,1
270101214,DA108,q01s1,0,q01s2,9
270101214,DA108,q02s1,1,q02s2,2
270101214,DA108,q03s1,4,q03s2,2
270101214,DA108,q04s1,7,q04s2,3
270101214,DA108,q05s1,9,q05s2,9
270101214,DA108,q06s1,10,q06s2,5
270101214,DA108,q07s1,7,q07s2,4
270101214,DA108,q08s1,3,q08s2,10
270101214,DA108,q09s1,6,q09s2,6
270101214,DA108,q10s1,7,q10s2,5
270101214,DA108,q11s1,1,q11s2,4
270101214,DA108,q12s1,8,q12s2,8
270101658,DA108,q01s1,8,q01s2,5
270101658,DA108,q02s1,6,q02s2,1
270101658,DA108,q03s1,4,q03s2,7
270101658,DA108,q04s1,4,q04s2,0
270101658,DA108,q05s1,6,q05s2,7
270101658,DA108,q06s1,9,q06s2,5
270101658,DA108,q07s1,6,q07s2,7
270101658,DA108,q08s1,7,q08s2,9
270101658,DA108,q09s1,6,q09s2,2
270101658,DA108,q10s1,6,q10s2,0
270101658,DA108,q11s1,6,q11s2,4
270101658,DA108,q12s1,6,q12s2,3
270101181,DA108,q01s1,2,q01s2,4
270101181,DA108,q02s1,8,q02s2,9
270101181,DA108,q03s1,8,q03s2,8
270101181,DA108,q04s1,2,q04s2,6
270101181,DA108,q05s1,3,q05s2,5
270101181,DA108,q06s1,8,q06s2,7
270101181,DA108,q07s1,0,q07s2,4
